engine_rpm,coolant_temperature,oil_temperature,oil_pressure,heart_rate,gsr,pupil_dilation,blink_rate
6315.877452330805,91.93842692326439,103.26664661706884,60.7339479307035,55.187700461233106,0.5527828358272453,3.0618086978552985,14.38743074857395
7780.639799477904,94.90471347945159,103.30120770374333,57.876006430352426,74.9241196508503,0.49144246577173567,3.331378629189844,17.749641060066402
6529.8648820213975,86.75408317278325,106.10921672413757,45.45333661499929,71.79327893116174,0.5667406761410263,2.901696322587005,18.041381422589044
6670.028647448831,91.01572672197105,103.02498409381734,50.326386092109296,66.93712974074064,0.5127533714226169,2.550641641896897,11.647445554959356
7106.508583714944,94.30668742646671,97.1933071824055,50.436380053617626,77.5276959470786,0.5139309306877259,3.0774546389345434,13.698589815633975
7299.684686261148,94.63967954048013,100.30680628636696,38.848114307094704,76.8139730913771,0.5081358223346021,2.123127585554218,12.927183381021464
6871.841553155178,91.58303498955016,104.95328509035943,47.073713647231266,65.86327515094202,0.5133300231024153,3.6924148842206703,11.747117906359083
7230.397163850628,91.79811717076032,102.51696730644986,47.06548938781709,71.93030149085352,0.4452039794706691,2.951370304250589,11.021436096320677
6799.5069210517995,90.27829966475723,96.8813671711653,61.92151121402013,94.63656048372506,0.41864197375288004,3.128696176083203,13.60290760064974
6514.414667587805,103.30234099763062,99.97939004446302,65.98059356972198,80.54417205703865,0.42553052290828053,2.8037134910436143,12.286924527982825
7713.158430393513,88.22015243394375,104.13057363045517,41.86968826813629,75.96968296429603,0.6056651103299908,2.336911794710499,15.618930998061021
8244.220807165564,85.92971467686176,101.21391204494557,61.409503517122026,73.53855356509649,0.58022787748266,3.3365136847283225,11.587725784574678
7847.984766507085,96.30494548793173,98.46813218501828,63.31357851999654,62.04655454819962,0.41340023224190164,2.958812437490419,16.847131969936243
7070.903319576727,93.50476883776898,99.59413960554883,58.444764323927814,74.44413490101815,0.5393153647863147,2.899206459773491,15.64632745619318
7916.717680907839,98.01173790383574,100.7670111112116,37.35171905200767,60.0118513168574,0.6514896727200019,3.657504904532571,13.282819910063276
7177.851757861992,81.56689758900286,94.39613996154117,59.731772435984404,72.70871067252952,0.6232847567816495,2.762656596144609,18.016876913103584
6761.356864798386,88.23021895690269,96.66064841513959,38.2999535563735,67.76827116069173,0.4525523222964928,2.522248040971681,11.01750288373207
7233.18978719099,91.02669933420611,98.8113045615269,60.54816570454847,54.57514159205697,0.49603852715847424,3.02839594067153,7.928973517140628
6952.803746794408,89.41332255246841,104.47027382169904,44.659230439066675,70.67198191194137,0.4641347564151434,2.882536727172086,13.504016154556176
6508.440908127146,90.43063711780076,101.38513619735737,31.344534547670754,77.16586117097935,0.5085977985036655,2.383974690617265,18.575945856358352
6550.839014283992,72.55234657483389,106.8483464734055,51.58954226042089,52.60999761585967,0.5894654686135912,3.816475921844296,18.60262645683826
7401.025869370258,87.51632749361633,99.75345675378537,66.47233762142855,71.17527767875865,0.47513835428882145,2.840293845310691,16.817857232234697
6076.734009167663,89.9273798804966,99.62716267477529,38.81794131379077,75.98712678754829,0.46634053406209103,2.072701893329371,12.967833434814752
7302.068370221342,91.87218301966283,102.33615935800188,62.13013841866556,82.44985501851903,0.43713162196748007,2.210124073692204,15.789805667266851
6185.208198625781,85.41231617800536,98.42482209735208,61.79707577390306,65.23427952556676,0.7332579226464584,2.6043427633762537,19.12186759804986
5939.411777548782,82.71592004325332,107.1672294306208,55.020463354237855,79.06392983333237,0.4924841092889278,2.734666119691987,13.537233932080968
6080.576698120751,93.93861365507217,99.16019798315934,42.31334914670494,75.87199185708346,0.4853735778999546,2.6282312547967974,16.33112148054735
7983.3819859673695,93.48437848399894,90.14685874699833,48.68554374631905,67.68303122143907,0.43307520014278356,3.0187201630203293,15.61896828020709
6901.883017528229,84.1696989096632,98.19301606552565,42.56567759372125,65.22914204826884,0.5129731521226334,2.235825729554066,15.749371741417264
7043.291590082709,97.375988701153,91.7262412773485,34.18111708995859,49.59232573727763,0.3477360825893365,3.8225781029868577,19.776853483213994
7709.627522955476,89.03082384819211,105.58022536295961,43.2501524081138,61.11086218221996,0.46788121447795694,2.108266811869011,11.98145746063149
7467.089874249862,89.86762830870987,91.99821626214951,49.923791307320386,65.2213454007116,0.44147119101595184,2.9275011986111648,9.077541425881375
6304.24736529789,83.36850400020579,110.20792554431591,57.187939225721024,80.53514681131026,0.37473175463994957,3.4687485393363993,11.63995367026098
7434.50317140938,90.11885129672724,110.18320008968189,44.40826460777896,61.14354167814741,0.3463471299480356,2.431070854293993,16.660181648697833
7092.090632351773,77.94781836024617,94.73820941847977,43.73488867562098,69.05651381320428,0.5473183178744915,2.7825811064793484,14.274176003279496
6829.16095120206,86.76140954200258,101.68835538812725,36.809220923008965,50.349114291581984,0.583547122551234,2.8274398185711216,12.382462516816483
7012.14545706889,92.52997329735187,105.26452865727356,60.906132390699035,85.63415082772963,0.5184815607453849,3.845378190681862,11.816655045797457
7639.906010314011,91.75540697050415,108.46501135484328,39.32894354821221,79.27203502670004,0.6196866348572799,2.9538837634232586,11.80494023047185
6557.016758979524,91.93756307455409,104.84427300626473,50.342655108263266,78.70450158488617,0.3945320299234487,2.8829693321912666,15.985944813128668
7200.442839552061,96.0935928881351,92.73402179246644,45.258102723786614,57.60096549966837,0.28324316105549574,3.1514819861115524,17.45140884313311
6995.171381733546,88.79595320641074,104.03540245385568,38.841838710702035,69.95456085175304,0.4261779222782629,3.335151071559423,14.141365625948483
6101.4176923021905,93.04448218090107,93.4274957553917,47.196089902141956,70.17120878629778,0.7672753602858494,2.3919561617369633,16.00944020923215
6598.873414134595,88.3453291391323,92.83312861072102,55.98512587163852,85.9404047094625,0.5596755137386773,2.946475402036923,8.660889421546363
7096.606776616848,99.16343001682888,100.27668338605906,55.88666539065308,75.06557584858696,0.7228718421204465,2.5537407675484767,22.534600629874525
7648.671044546445,91.18498883123603,102.45771305091819,48.67542612059054,59.37199423794128,0.6310541353788046,2.542328279894318,19.648409995100252
7500.6655086733645,88.3589184241197,101.76554780941538,41.60504124872476,76.30781989819235,0.6568355810948774,3.799914663112701,22.532409823277114
7298.606252201713,88.86263783376639,96.0577463471512,50.5307968561922,69.54362792368202,0.5338723560346668,2.8915018454458443,14.437480638333117
6592.362169431771,88.96333867861011,99.47726888659878,62.96334446325816,58.792683142421225,0.44219758130519987,2.95393118677647,15.348233185664888
7900.606995404268,84.58056023228166,97.00218932248018,50.07905271735029,70.35966307894982,0.40305799402535997,3.3918870451884686,15.209203269650448
7107.620233819805,79.07956703470607,93.39689578394949,40.90128453715909,63.90203896798825,0.49457380780323335,3.196157873881055,13.685641103398986
6496.817239160725,87.66823844890915,103.29814614983816,61.12985326083197,72.76859452974686,0.42976329385162837,2.760342846104344,7.825691484187939
6908.547509571525,100.10920220513022,95.05757983682314,33.35561153820176,60.867111007208926,0.46526340553201234,2.6629816461984666,13.852994820762905
7448.12421267808,94.7249088195985,109.82948863329392,43.152314668651734,61.91365387962516,0.5128397920904871,3.612795750016993,15.444898010042621
7003.808749159079,85.01051155520655,97.82981048627515,61.99312816325914,64.00424497477206,0.5986032853008033,4.137003436484215,13.763164870707616
7443.432343291381,96.83124682140058,100.25843398214353,75.08954050755969,80.58432722655955,0.680869268054564,2.8253135960254343,16.75885434517481
7551.846978731075,98.57459567618366,97.11902882568766,46.52394388757593,56.613575950386235,0.47481499739624533,3.3607753149298247,13.09733417724389
7200.2653422993535,88.64924743208425,97.62641963361826,30.44540322053563,69.08914036202913,0.4239821542859194,3.2213936966253054,18.21930396062498
6571.148688476553,85.77425681622698,110.37980450907246,55.79816414618087,82.630821049556,0.4331254877951697,2.381379240306223,21.46604745930533
7067.727331594991,81.84760123205413,104.55883034962378,30.278017845231787,58.008568830987386,0.5581429303596775,3.170041693885806,13.814727539299426
7022.582927969415,86.01964683405552,93.20247827192087,60.85387146849388,59.50203616896974,0.6263801641163219,3.1848022227740405,15.093707916294104
7929.673166925814,96.13852076443166,99.62461238494454,46.31740238336685,76.55767160694234,0.4944695322938242,2.4233582580455795,15.751641300503813
6186.839031086585,81.07362532490221,105.38385795358177,72.86681815383575,41.24327142831906,0.3189148743349667,2.33368619954258,16.091301783541738
6932.588774452823,96.24043749224015,104.40580342806383,61.45523413563359,70.04980005720721,0.5195787716710347,2.301093267011715,15.009947961818298
6707.95322660254,88.00905806771058,105.84942258638127,49.97383258947177,81.69995666434615,0.6542005939983105,2.604865351733388,21.573547096715593
7167.552810097999,86.3164746079659,113.1316023478025,61.16959906500072,87.03031718082778,0.4369657071687622,2.960305708703049,15.74852848440108
5781.217820400322,87.9323809346894,107.8526396542837,63.75527818571537,75.04610025421626,0.4955422151473487,2.9564245693838194,13.02915826702073
7557.46227974514,92.53954259758622,92.819076687072,55.090430320365066,47.03257464542933,0.2537490740583572,2.590710111790939,13.128321557654557
7006.874243667767,90.4503169276353,104.20838402970473,43.16305628469978,65.50793732279628,0.4796097078376481,3.151600682874438,15.461560074144352
6077.649418185977,83.50452346380419,96.3543713106079,45.57185301518497,65.08073266282396,0.3985017997482052,2.5422446267518906,14.241157240463018
6819.443432630067,86.51941537546148,90.49982178771323,49.263750599450276,61.85612135296713,0.4687892596665403,2.775084210012117,16.072199362968338
7304.481170827262,91.89018129663116,100.84632574891704,64.75709222379191,62.04984095279833,0.5737350768765564,3.0066987773267955,18.37432507814533
6204.276062270985,94.8098375604849,97.17804395979329,41.58652005329921,64.4833572386874,0.5006948470733752,3.6001337707471217,13.152245438995575
7001.6111082215775,100.90904535607241,111.26206062587417,38.2751157589661,68.16239305508049,0.6563471008180632,2.972800112031222,10.541639000250445
6471.263176099235,92.11852308367318,101.82325948627177,42.977308715359484,91.35230165572037,0.45116190641272275,2.7140804380680725,18.280916281115466
6722.007484060517,93.42008080595245,98.50848967772761,46.363036114428525,81.4621896527464,0.6626580971913315,2.4163690489430283,14.218104251961753
7013.369191337319,93.49247842861438,97.70849738110083,39.559142999445825,90.45504208234095,0.5496731896245456,3.13534334606501,15.165004646436014
7091.725126790788,88.74287505154561,104.91163635728222,39.500866565855176,64.95118610055106,0.4312847508453702,2.693948079760736,13.655187962477386
6764.628750908636,81.35310683415895,100.2625723096865,40.74834278621467,78.18965540548358,0.5592265902311179,3.767031678506467,13.290157322819827
7136.398194765132,91.8338713214259,96.41577201817688,54.47054659742451,71.65849445692706,0.5852694487619705,3.683756744896536,12.643948898777811
7408.988803627403,95.66263235658737,102.80856378942299,71.3437555734345,73.15430292162006,0.5607514846855154,2.834272628817116,15.378537862670598
6860.54286244838,93.84188287004037,93.36160305536954,39.06253547092696,82.55628404651036,0.5283996703103944,2.6796032507950067,14.83758699081516
7715.783878724646,84.23510781954789,100.22475954062693,46.85453325571199,77.45775450079988,0.3015231427701589,3.095237839082773,20.576596353944616
7731.107085390209,92.1619090437799,108.88257355784418,50.79175262202339,73.38599400511718,0.6276700146107971,2.991165305109005,16.85955470353725
6785.648967207086,101.57591743081365,101.81107459254477,68.01599533841528,53.20434572661915,0.6750867166924763,2.922857282349589,19.772770565937897
6681.079721763208,91.54052927383913,96.4217334425967,38.29169260496886,63.932073184680355,0.5280449647158637,2.466673331948502,14.894747979159295
6167.9135074169135,86.87550086432667,113.9387453671283,46.2892291148672,82.46949116349691,0.49096067257054904,2.596748140528708,17.769777844706496
6936.715334180305,92.523921925237,105.85171375911635,50.021474427805344,75.08995306089959,0.5730229575054137,2.7413530093006804,9.87296591428765
6818.281109941974,93.24901085116313,108.35382572651027,37.5072608854251,69.46963244076295,0.39229623686474047,3.056256335746378,16.420349971398295
7389.525610066496,98.98938524569698,104.62940449037625,62.54058120157924,75.15506978782176,0.2821120247827492,2.569097933414789,14.90448641204376
6245.1691969658505,91.9498859014688,94.67876138031217,46.11221146646091,63.98082579987793,0.5053308794889669,2.4986475045499583,10.555081447870005
6861.304304128445,87.5011388958191,105.57686587400134,49.02065745138843,68.82468977573413,0.5518430204278627,3.0544018532634336,17.519925328261184
7484.372196555572,89.21096821479658,102.70972417186675,56.38105293109582,73.8008633915496,0.4097716126400761,3.426530640803261,18.56080684107853
6634.82145222102,80.16376514591505,100.31202729344643,55.09158266727481,84.11613000498858,0.5781283108445527,4.2403788503370965,14.78857208259842
6618.819231636196,88.41200572384957,94.60487161514033,36.93081321800221,74.82299828661804,0.5787294936514569,2.797832514210171,13.858657025392262
6276.5298326220955,89.57183190852558,98.7139109652773,17.794656320851217,76.7348392594767,0.41247929461277005,2.694090900686603,17.508014181200647
8310.28692300912,85.40616260674128,94.06854160026452,33.185865813256754,62.73405887380671,0.42946344373937745,3.2240031244919853,11.369721279529685
6626.26341096731,94.73147253152965,104.80378193379006,47.50986415586439,79.60975446975254,0.6669706561820918,3.0616011082609567,16.54039771942738
6349.82658389083,89.05485499143626,100.55984758671296,56.92721590577703,59.30430680070579,0.6477727454794837,3.116900932695775,12.202022940916462
6598.07479798424,90.26302404390167,102.81977947634589,53.46002884249055,82.77313522243728,0.5033141115862875,3.496002911077775,12.189853708711393
6612.852459756597,93.83595300220513,91.43030272975732,54.16169849507172,69.61677127981403,0.5401948326341851,2.566296256165201,17.093414615002352
6865.3051107743795,90.02606438413801,93.71606626170605,67.26331072517243,58.31555886252906,0.5079529116602237,3.177332439699457,18.301506167773496
7412.6861160437575,93.04990454951339,98.8658733773138,63.6709940724855,76.0603161349448,0.32527261443973576,2.6234144498545633,12.829656793228716
6850.838415502083,92.75398307523298,101.92934704191833,37.46282110919035,86.83280127060613,0.3397233543722147,2.4144433094822535,11.56104977691284
6538.588342501586,83.32164793087931,99.50026962082204,58.223969499167595,77.53321168082817,0.4153668384280209,3.281406946884073,16.95560387316465
6274.330750904487,95.59256400728731,102.29859303895965,51.54079194126983,85.7715302880889,0.3602837313977935,2.792475089843769,15.356824425883433
7010.928679109936,84.5432808159903,91.51142074400317,54.974703994366756,74.68443758865654,0.7272798772460055,3.15527035452995,10.049642912707752
7021.269537014895,96.04573993247067,94.64126575563692,35.17581466787294,67.46733669301808,0.42847087799581485,1.762005853917907,14.69444573887962
7765.4661755144125,93.6999059564907,107.0713719047134,36.289752355617566,85.82400288898555,0.6207915055715886,3.8396787651345594,12.479414285467628
7046.223867734904,90.56257128098486,101.05980915120935,69.00138939163533,43.3220098357877,0.24675726092183276,3.8768598291737213,15.068972121433708
6950.495844357962,79.51815704580585,106.96244697833365,70.54745955899745,77.6957429884181,0.4779891326917397,3.0956208131192544,11.625061406033616
6474.673081706255,88.73195153212767,95.05646604738715,54.27136922903704,74.34032230668286,0.41413505894101693,3.125728761746136,12.432772690000853
6847.023712450804,82.54185147223961,94.7342080315983,46.27486196107653,76.32302518493928,0.4328491332717396,2.7005714649299506,13.872530773352786
6780.762770982697,93.49414361996712,93.5355874493945,36.055876937093295,59.38399756860565,0.6092044911895023,3.037086773709284,16.869391636010608
6814.917917743149,95.25156254113865,106.21301103250885,52.00648150575102,76.55216108069732,0.3563218836083723,2.86501172907196,8.545713396643004
6520.3723036797055,86.48206466816747,102.93906010281762,47.663110248049094,49.8436998503972,0.38665385889146436,2.3925634437790144,17.456862585587633
7269.164801638089,87.67512399621573,95.02515921958378,40.56354257371636,67.69999149402187,0.580208173067176,2.1402767559990883,14.494769742051059
6928.777291245316,91.89718710430942,104.1416715759488,43.61827886512215,76.32415209481033,0.3562108764717733,3.1300843943398697,16.626322149931887
6899.823259997506,93.83082798229913,98.68234759309414,53.32139827557295,61.5581620310698,0.6951894201964758,3.318994726981986,17.667136108793677
6142.976941975502,87.01386773860943,102.00744301228063,47.86266328469829,62.44237853325447,0.6043049434185919,2.9363790480187872,15.29199264016222
7246.822043762432,84.68830089018822,96.954869770492,43.62354807225607,68.25178201335575,0.3083546445952575,2.7293327399679197,19.383688365158893
7243.50766299019,89.85784503248313,102.89562175505125,23.809177078126332,63.240720129924476,0.42085534738777247,2.4962079289424093,18.924145560926945
6580.435298578893,96.50938513875658,102.917232440313,35.49880288388051,61.16768894145675,0.5434955891243552,3.216896093597258,13.899782478159803
7495.060691939597,85.28590867627182,107.75580254392263,60.65661730708933,93.01934100112292,0.43016579289870316,3.232956764334751,18.74549580278965
6317.620884958784,88.87389549124606,93.8845491724407,56.423869990311836,46.1290688473178,0.587884028339011,2.8155495350754904,11.039956656871539
6989.06504560546,88.09333377052984,96.90628076866068,53.58639038839405,70.98267630018744,0.4306141929260362,3.0490930347830227,19.64700660959157
6864.3963300549185,85.24867868215557,98.1124344656537,50.61603033669545,71.20567475283195,0.3361745936566317,2.7125404123773134,17.438337841111743
6341.412605597103,90.3838108391671,104.95599159646844,36.44446707088657,83.44579487596552,0.3654505527212968,2.7492756819784114,13.287312718231416
7094.851306039998,93.84479622771435,91.0801644893982,43.06491668528028,67.74403065928614,0.5331403809903412,3.1599187504888824,15.91609371847057
7851.285076120896,89.60288114537582,100.64537522471193,35.43875253149383,76.98084743534581,0.5730147262689039,2.6147721797572085,13.037675017108796
7033.81711503346,91.2101711365399,108.30596799704544,43.036291555534234,65.69136949753276,0.3377008100720088,3.4572765059011275,18.12044442274908
6768.489122945474,97.16826092714592,90.22589565134088,30.524161468483555,78.11132833708166,0.7457100370762217,2.7957159852874303,9.955212533405128
7223.512078442839,97.62548908785139,102.63525609042566,48.1397133711615,79.37326604008783,0.5981646100738692,3.7455567117215134,10.36337783269998
7052.859997733577,83.22469942290181,104.56080220579773,40.78922700707201,53.947351453476145,0.4806569395784861,3.7023896229334916,14.779418271715771
7013.88106581275,92.71011397740499,102.44781399698459,57.253800239909545,84.62196478436118,0.4361994993553434,3.593371697971839,18.991659709803546
6787.228893614276,93.79754218282659,100.09806243811711,57.98137144203162,67.45948485970291,0.4308332138544282,2.1557144963241335,12.705823329028354
7710.987779646232,90.92526256936702,97.79879948232393,54.48351968017452,78.15665186871247,0.49269840999102343,2.8492723948838834,14.21909535897882
7228.181681740392,94.62886666687436,90.9107220137092,66.66882142966455,80.07691105521431,0.43564247343847246,2.944061411993869,18.107279582428415
6735.6646705322555,91.3510072356563,98.89835518911691,51.3713519852452,52.69897431728286,0.5249988705572222,3.3591037576832035,7.366312048455214
6945.998081609521,95.84841057157557,106.18521918867877,63.96591368206599,53.795489447290514,0.5905416187760762,3.541497892203314,14.887564680956324
6629.566647897964,94.0531544413079,93.272737234947,65.38933436994851,77.44006920133467,0.30834984222359274,2.5740047441927185,10.59517590118265
6695.854424959252,84.58074106646148,112.26756121656248,43.2611449050935,70.341309039253,0.3234357223876971,3.0650226864836188,18.3967744607912
6679.637137904901,92.36719338360174,99.41185634634938,57.440813552145144,85.47641404853272,0.4014348357277999,2.7832782881435856,10.971811880398917
6432.844203138886,87.71714892808181,94.90389685995655,66.37869876005055,61.099608576167284,0.6338159622011945,3.2438818863982286,19.17357376032281
7388.638481883978,96.52884139505026,102.89936769133332,72.37797911445254,66.23337794295497,0.4976331283164921,3.4027187746853795,14.022684474459483
6854.479268363487,97.24037118795684,100.12145245784905,33.369084209459054,63.925743888662716,0.32566522661643726,2.2909339786852407,15.491474111079278
7277.063789163385,87.3602029018789,99.57943845624827,56.449001957743604,73.9390625768555,0.45330634904913214,2.7539063575136855,16.304044587273513
6664.937051136352,93.23369979606537,102.77428959757191,50.226498771143724,64.78198321710241,0.4625319297125567,3.230941818849966,14.648085458622877
6969.818752803831,98.27405504572782,96.02384895495459,39.51634830482742,82.91824580321133,0.43978818042328494,2.67904508527946,14.084902416675103
6644.479701604444,89.7058224077053,95.69312919380994,28.842947839812673,56.856217135225535,0.46564872440101285,3.233118216230503,18.747688692200374
7359.834085268666,82.63949198553,104.19030215485105,57.03405936656196,85.07259635099487,0.5542940532308989,2.701009895780701,14.688357848569451
6875.790346647481,85.49782930836639,105.3445126925012,60.86054898453155,80.23116769966315,0.6680692777339243,3.172810287636272,16.988058331050027
6634.563207024307,90.48215179470397,87.80206868804423,56.33269729785941,67.64061005390839,0.5375473131231978,2.817833302710609,13.811332997141827
6179.148385595108,86.75258186908265,101.72420526892694,55.16349197167648,58.274694563474874,0.32572874332827345,2.8745849104218206,18.70992139832873
7137.833274670387,83.7416368644136,97.47832305823718,42.300733894111936,60.67289938983956,0.6118489700305437,2.8698946556076512,13.850265445030187
6645.807473830946,82.28485977547572,100.32060815176735,60.53244519730961,76.89395611382159,0.4908598147517187,2.547948097453973,18.432618439569932
6992.110391439503,98.34971706549614,105.86005848258547,47.182863506072984,67.77596923298435,0.4745292095573531,2.609633216057242,16.272016632370423
6754.134945993236,88.94043321083889,106.45199960446861,48.045733851709414,71.60325600202101,0.5044479846607735,3.7409168324353512,19.084180570869396
7477.094790449382,88.09119089703368,102.4062494685649,56.46643298129354,65.54049151005454,0.6294424465817738,2.9518399791773677,11.236344557493606
7272.072376179004,91.9691803058232,105.5360015781249,38.93824095718958,68.86323618207818,0.5957107545675838,3.4719522240234233,14.310062681041575
7223.606043727415,101.95776883747642,105.47496526407272,54.78677814753248,68.0403915718698,0.4058885344725121,2.9955795528988567,16.214119480352625
6691.9394383382605,84.60735603464501,88.0194027009511,56.414473574351234,77.7890534237762,0.5017824995829234,2.2030860083449015,17.783983527360473
7233.145021775094,96.91650885847628,86.04911639092045,62.87660509865235,80.51029251996461,0.4779880148357085,2.1947946925945705,9.933912609305695
7857.415804338021,87.1438268625914,98.58848242626553,55.73253226731189,69.29999242867228,0.5270438668103439,3.0850819244958783,15.523001607919444
6583.906982924969,90.45599943592788,106.35067616394288,53.57545254395879,75.26666274017458,0.5141509195512243,3.0542624017984363,13.539271840050553
7086.169569614594,95.00984125432382,89.59095279139707,27.5027541851234,60.033389884131125,0.5742610916578901,2.412088767371878,11.974131832148954
6175.391512791434,92.19144879987061,113.48264452676467,62.79195041262115,60.567949564460214,0.48550373211002495,3.1994210538604073,16.87442499826585
7699.281046062768,95.73706278083252,93.03211480662098,55.004061253189846,77.43786290959086,0.3631808895405957,2.7799095528912927,14.578214239351821
6801.043950704579,95.8469773716452,98.64665442508128,30.591349521244528,83.00873954007751,0.40024713128460876,3.688170077824494,14.789615022684417
7391.289440420989,90.51594015813919,105.49434349626527,44.02314150376464,73.43412443657718,0.4213222826586298,2.780216511023216,15.926525209010473
6138.385874641838,93.9775014014828,89.1477491303493,53.57502605596033,70.25826691604757,0.4802895631939734,3.2091805838522127,19.472619581869616
7898.769693562952,96.70263095298064,103.081690446844,52.23846339256626,70.8691410000061,0.6108383631507673,2.5947027361144674,12.413816338083569
6821.564235987201,90.10452101665385,106.76145117879102,60.25060926526427,76.96068991020724,0.47380359312883613,2.688872518516188,11.004007668715014
7272.828661735014,98.130010101156,103.84552043362245,65.79843817311159,77.12094690857063,0.28758182092629925,3.1283554247200125,20.346243440094117
7075.4091031662965,91.9729588948497,84.81849887596253,42.03192072490989,70.51527666894494,0.5582257152720341,2.0999595941324163,13.263801025691258
6872.264606906116,88.08372062286529,112.74066149810074,34.56045225485701,69.2734722980753,0.4484123718697684,2.820534851860057,17.808562377794765
7842.896151329652,93.96223086094682,92.462155234681,62.24532169328437,66.58821851039075,0.646861652593361,2.2281768334766636,16.315139700838674
6175.97689681691,90.15615041718698,88.46602947828828,36.99053786208607,56.195417326034864,0.5447676802988937,2.902575478458677,11.274496556531805
7149.356829996004,93.55139358227248,104.0886428117323,36.97410842721967,67.11835407642441,0.5117972431367315,2.3069099230721237,12.74893022076052
7455.322836114985,81.18296481860874,87.59922401538184,60.69452842280255,75.03539264769,0.5868135970640278,2.3697678933404664,17.3790670984046
6985.071939181817,83.02800548499359,104.78616721866138,43.25426079762529,56.53633102176099,0.3381919739634375,2.7998428373766817,14.532401477036617
6940.914607816704,86.11512687359085,105.7370879540133,50.82623477455495,63.361586096442906,0.6315755585831724,4.241557804029181,13.95135081457516
6928.656143963268,78.71448628852555,97.2086501158407,48.31130080588564,64.22420353293747,0.636807022301507,3.461308721416545,15.783345830970685
6386.181789794796,84.00269624377644,98.73314563269858,63.309226802702284,64.61086883205954,0.6225579211754975,2.8075338652730757,13.809409141657799
7019.063692047467,95.22524700756448,100.97682979926289,63.732751724964885,74.34350279797886,0.3757377487545399,3.137982615769454,13.332442673820754
7256.358761736199,91.63412730179839,100.45208363344399,57.25505283855925,67.79605830266605,0.4415359610929098,3.6178929417830203,21.084594542831983
7034.299613740331,86.55482421642058,103.02935923200425,52.66591497072313,86.98919337871676,0.6313417366705301,3.26831158537334,12.932802328229723
6863.86194942746,79.85988476450513,101.79741869724748,63.75048508708314,75.64135450815422,0.5851039102498795,3.1129955186861133,11.665203339203464
6755.137488813487,87.89776384472553,102.7092269664274,50.715328609527404,86.83857656062271,0.5056616959014285,2.886894708661569,17.432768476671402
6860.351665360814,92.26566807160205,93.52441802795175,38.5519556752515,82.41088699215027,0.5532795860677037,3.4954359595236824,17.384414172368206
7628.872108748019,90.61976190501835,102.34509660792735,61.675744872521314,71.10482157626778,0.5510585053062944,3.3476560487470763,14.132167672278477
5956.682510289729,84.72513820029978,108.66501132887262,52.94974462422854,87.67395996462861,0.492441636389939,2.292077380999404,11.798755037657074
7020.035728273888,87.90484660613319,100.83395117484481,38.156214213419744,61.17508332176215,0.4828000775988948,2.994293577644406,16.978130241860164
6836.122541351791,95.47686174389548,105.88427606269325,51.42385604272752,83.48750181957055,0.5538194664226999,3.582427929042206,18.92372546278122
7727.903975918422,91.00935723336602,99.54450133174842,43.41165044006772,75.7740655238925,0.5013844070945209,3.0013165809122904,17.016426846568635
7027.746112721901,93.99395802996773,98.82041624607248,62.551315539670036,47.972361513624165,0.6124270571708477,2.679118018401733,14.602851480625056
7742.462799349977,88.5352883328377,99.93906323013101,48.40535344410138,73.93837587227817,0.5306895163557779,3.850373980181388,19.105165862253948
5938.054990977221,89.16172801208381,102.11912323850265,56.69922596862115,72.4340950585126,0.6725751607493645,2.4795131789074865,11.269491025089845
7229.7924524170285,92.98517159177531,99.83447469216905,56.17996101955364,65.5304091949146,0.5995758991698806,3.6407275818663245,15.536808903785785
7140.02893001884,83.61315759208802,97.08134478092984,32.51657775974807,68.12267099001384,0.5876213607868436,2.6523487517546447,17.41805132381561
7695.266983536969,96.11816360295626,102.69853938473503,63.33971956480557,59.134136913746964,0.512205953961675,2.678156380111213,10.779513379994716
6179.325695588485,94.92021666058106,101.92264259012983,53.02972321629575,63.76129248707974,0.4434070388062233,3.2978336830904857,13.809983938676641
6922.482095940837,90.61287027030329,100.55335786872988,38.77644287291524,71.70117131432227,0.5227703688545159,2.5549916939763877,14.80727443542244
7033.030130893247,95.98413799964132,100.62927861113755,45.316727261957695,80.13455269737696,0.4417001468082782,3.4395973591007483,11.522346803707759
6752.102252727395,88.29205671984784,97.91713518462498,33.83952022038463,47.804176155341764,0.523362213986283,3.2153890909048086,17.478465434855103
7608.28885687147,86.79739267320309,105.29401794849076,46.217680807365376,64.43891511466157,0.5524592261931299,2.74003758464602,24.17327075334834
6830.658907277301,93.81930923637282,102.27077129387443,42.048760872759914,70.62140041559499,0.5697959457707855,3.6740677899982686,13.949393931232333
8017.381272010577,97.71823319995396,86.82677075009141,64.73575204877675,72.24481922265484,0.6298285160490068,2.8404666304418145,18.126001846914093
7527.088954469461,84.99682053691421,93.96255887453138,66.48481819662463,80.33671392692662,0.5685081856690327,3.273259915981945,18.635504031018332
7475.4168485019,90.56924970156889,99.25049252996301,69.88049996028977,56.03699057712422,0.44271969960131874,2.9482561763991484,9.64601786411778
7279.649490695442,84.62914811088042,98.31226400733794,48.75764990152299,67.01468950518745,0.5524813670342789,3.141075482214278,13.603946824060195
6468.152204487226,82.2940031894881,92.28561814827134,51.59062639815139,73.22859299547841,0.46722690636135744,2.885083886110683,17.066698679634754
6784.451831244622,86.12483849138187,106.41889196775354,31.230177898537278,83.6129342803736,0.5452812160880064,2.3715648064543213,18.890221615429386
